4 10 2 0 1597 3 3 3 3 1 2 4 40 3 1 1 2 1 1 1
4 9 2 0 2507 3 5 2 3 1 4 4 51 3 3 1 2 2 1 2
2 24 4 9 2825 5 4 4 3 1 3 4 34 3 2 2 3 1 2 2
4 12 4 6 3565 5 2 2 3 1 1 2 37 3 2 2 2 1 1 2
4 21 4 2 2288 1 2 4 2 1 4 2 23 3 2 1 3 2 2 2
4 30 4 3 2831 1 3 4 2 1 2 3 33 3 2 1 3 2 2 2
4 24 2 1 2679 1 2 4 2 1 1 4 29 3 2 1 4 2 2 2
4 30 4 3 6742 5 4 2 3 1 3 2 36 3 2 2 3 2 1 2
4 12 4 3 1291 1 3 4 2 1 2 2 35 3 2 2 3 2 1 2
4 12 2 9 1076 1 3 2 4 1 2 1 26 3 2 1 3 2 2 2
2 24 2 3 2896 2 2 2 3 1 1 3 29 3 2 1 3 2 1 2
2 24 3 9 6967 2 4 4 3 1 4 3 36 3 1 1 4 2 2 2
