4 12 2 2 1574 1 3 4 3 1 2 1 50 3 2 1 3 2 1 2
1 21 4 0 1602 1 5 4 4 1 3 3 30 3 2 2 3 2 2 2
1 21 4 0 1602 1 5 4 4 1 3 3 30 3 2 2 3 2 2 2
1 12 2 0 1168 1 3 4 4 1 3 1 27 3 2 1 2 2 1 2
4 39 2 1 2569 3 3 4 3 1 4 3 24 3 2 1 3 2 1 2
4 15 2 0 5324 3 5 1 2 1 4 4 35 3 3 1 3 2 1 2
2 30 2 3 2991 5 5 2 2 1 4 3 25 3 2 1 3 2 1 2
4 24 4 3 2684 1 3 4 3 1 2 1 35 3 2 2 2 2 1 2
4 12 4 3 1240 5 5 4 2 1 2 1 38 3 2 2 3 2 2 2
4 24 2 2 3972 1 4 2 2 1 4 2 25 3 1 1 3 2 2 2
4 48 4 1 8858 5 4 2 3 1 1 4 35 3 3 2 3 2 2 2
4 4 4 3 1544 1 4 2 3 1 1 1 42 3 2 3 2 1 1 2
