4 27 3 1 8613 4 3 2 3 1 2 3 27 3 2 2 3 2 1 2
4 27 3 1 8613 4 3 2 3 1 2 3 27 3 2 2 3 2 1 2
4 21 4 2 2288 1 2 4 2 1 4 2 23 3 2 1 3 2 2 2
2 12 2 2 983 4 2 1 2 1 4 1 19 3 1 1 2 2 1 2
2 24 3 3 1553 2 4 3 2 1 2 2 23 3 1 2 3 2 2 2
4 24 4 1 6842 5 3 2 3 1 4 2 46 3 2 2 4 1 2 2
1 9 2 2 2136 1 3 3 3 1 2 1 25 3 2 1 3 2 1 2
2 9 2 3 458 1 3 4 3 1 3 1 24 3 2 1 3 2 1 2
4 24 4 9 4139 2 3 3 3 1 3 2 27 3 2 2 2 2 2 2
1 24 2 10 1755 1 5 4 2 3 4 1 58 3 2 1 2 2 2 2
4 12 4 3 1934 1 5 2 3 1 2 4 26 3 2 2 3 2 1 2
4 24 3 0 717 5 5 4 4 1 4 3 54 3 2 2 3 2 2 2
