4 24 2 3 3235 3 5 3 1 1 2 3 36 3 2 1 4 2 2 2
4 24 2 3 1278 1 5 4 3 1 1 1 36 3 2 1 4 2 2 2
3 42 0 9 6289 1 2 2 1 1 1 2 33 3 2 2 3 2 1 2
4 24 3 9 3863 1 3 1 3 1 2 4 32 3 3 1 3 2 1 2
1 21 2 3 2606 1 2 4 2 1 4 2 28 3 1 1 4 2 2 2
4 12 2 3 707 1 3 4 3 1 2 1 30 1 2 2 3 2 1 2
1 30 2 3 2522 1 5 1 3 3 3 2 39 3 2 1 3 1 1 2
2 36 2 3 2323 1 4 4 3 1 4 3 24 3 1 1 3 2 1 2
4 12 4 3 1655 1 5 2 3 1 4 1 63 3 2 2 2 2 2 2
4 24 4 5 2058 1 3 4 1 1 2 1 33 3 2 2 3 2 2 2
4 24 2 1 9277 5 3 2 1 1 4 4 48 3 3 1 3 2 2 2
1 18 2 0 4380 2 3 3 3 1 4 3 35 3 2 1 2 1 2 2
