1 18 4 5 1190 1 1 2 2 1 4 4 55 3 3 3 1 1 1 2
2 15 2 3 802 1 5 4 3 1 3 3 37 3 2 1 3 1 1 2
2 12 2 0 888 1 5 4 3 1 4 3 41 1 2 1 2 1 1 2
4 12 4 9 2292 1 1 4 3 1 2 3 42 2 2 2 4 2 2 2
1 18 2 2 4153 1 3 2 3 2 3 3 42 3 2 1 3 2 1 2
1 12 2 0 1274 1 2 3 2 1 1 1 37 1 2 1 2 2 1 2
2 24 4 2 4736 1 2 2 2 1 4 3 25 1 2 1 2 2 1 2
1 18 0 2 3114 1 2 1 2 1 4 2 26 3 1 1 3 2 1 2
2 6 1 6 433 4 2 4 2 1 2 2 24 1 1 1 3 1 1 2
2 18 4 0 884 1 5 4 3 1 4 3 36 3 2 1 3 1 2 2
2 27 0 9 8318 1 5 2 2 1 4 4 42 2 3 2 4 2 2 2
2 6 1 0 931 2 2 1 2 1 1 2 32 2 2 1 2 2 1 2
