1 27 2 3 3416 1 3 3 3 1 2 3 27 3 2 1 4 2 1 2
3 6 2 2 2116 1 3 2 3 1 2 1 41 3 2 1 3 2 2 2
4 12 4 2 1402 3 4 3 2 1 4 3 37 3 1 1 3 2 2 2
2 60 3 3 7418 5 3 1 3 1 1 1 27 3 2 1 2 2 1 2
1 6 2 0 662 1 2 3 3 1 4 1 41 3 2 1 2 1 2 2
2 18 4 2 6361 1 5 2 3 1 1 4 41 3 2 1 3 2 2 2
2 12 4 0 1995 2 2 4 3 1 1 3 27 3 2 1 3 2 1 2
3 42 4 1 4796 1 5 4 3 1 4 4 56 3 3 1 3 2 1 2
3 10 4 0 781 1 5 4 3 1 4 4 63 3 3 2 3 2 2 2
2 15 4 9 2326 3 3 2 3 1 4 3 27 1 2 1 3 2 1 2
4 24 2 3 3430 3 5 3 3 1 2 3 31 3 2 1 3 1 2 2
1 18 4 0 5302 1 5 2 3 1 4 4 36 3 3 3 4 2 2 2
