4 36 2 3 2394 5 3 4 2 1 4 3 25 3 2 1 3 2 1 2
4 12 2 3 2073 2 3 4 2 2 2 1 28 3 2 1 3 2 1 2
1 12 4 3 385 1 4 4 2 1 3 1 58 3 2 4 2 2 2 2
4 24 3 1 4679 1 4 3 3 1 3 3 35 3 2 2 2 2 2 2
3 18 1 3 1445 5 4 4 3 1 4 3 49 1 2 1 2 2 1 2
1 13 4 9 1797 1 2 3 3 1 1 2 28 1 2 2 2 2 1 2
1 9 2 3 1364 1 4 3 3 1 4 1 59 3 2 1 3 2 1 2
1 27 2 3 3416 1 3 3 3 1 2 3 27 3 2 1 4 2 1 2
4 48 4 1 8858 5 4 2 3 1 1 4 35 3 3 2 3 2 2 2
1 6 4 2 1872 1 1 4 3 1 4 4 36 3 3 3 4 2 2 2
1 42 2 2 7882 1 4 2 3 3 4 2 45 3 3 1 3 1 1 2
2 18 2 5 3872 1 1 2 2 1 4 3 67 3 2 1 3 2 2 2
