3 21 4 6 2319 1 2 2 1 1 1 3 33 3 1 1 3 2 1 2
2 30 2 2 3441 2 3 2 2 2 4 3 21 1 1 1 3 2 1 2
4 18 0 9 4165 1 3 2 3 1 2 3 36 2 2 2 3 1 1 2
4 9 2 3 1478 1 4 4 3 1 2 3 22 3 2 1 3 2 1 2
3 10 2 0 1240 2 5 1 2 1 4 4 48 3 3 1 2 1 1 2
2 30 2 0 2150 1 3 4 2 3 2 4 24 1 2 1 3 2 1 2
1 18 2 1 7511 5 5 1 3 1 4 2 51 3 3 1 3 1 2 2
1 36 3 9 2145 1 4 2 3 1 1 3 24 3 2 2 3 2 2 2
1 36 2 1 8335 5 5 3 3 1 4 4 47 3 3 1 3 2 1 2
1 12 1 3 626 1 3 4 2 1 4 1 24 1 2 1 2 2 1 2
2 30 4 0 5234 1 1 4 4 1 2 3 28 3 2 2 4 2 1 2
2 9 2 2 959 1 3 1 2 1 2 3 29 1 2 1 3 2 1 2
