2 18 4 2 3612 1 5 3 2 1 4 2 37 3 2 1 3 2 2 1
4 28 1 1 7824 5 2 3 3 3 4 1 40 1 1 2 3 1 2 2
4 10 4 2 2146 1 2 1 2 1 3 1 23 3 1 2 3 2 1 2
2 48 2 0 8487 5 4 1 2 1 2 3 24 3 2 1 3 2 1 2
4 30 3 9 4272 2 3 2 3 1 2 2 26 3 2 2 2 2 1 2
4 12 4 2 1258 1 2 2 2 1 4 2 22 3 1 2 2 2 1 2
2 18 2 3 3213 3 2 1 4 1 3 1 25 3 1 1 3 2 1 2
1 36 2 0 3249 1 4 2 3 1 4 4 39 1 3 1 4 1 2 2
1 18 4 0 5302 1 5 2 3 1 4 4 36 3 3 3 4 2 2 2
2 18 3 9 2427 5 5 4 3 1 2 2 42 3 2 2 3 2 1 2
4 10 2 8 894 5 4 4 2 1 3 2 40 3 2 1 3 2 2 2
1 9 4 5 1288 2 5 3 3 3 4 1 48 3 2 2 3 1 1 1
