4 24 4 6 1927 5 3 3 2 1 2 3 33 3 2 2 3 2 2 2
4 12 2 3 2171 1 2 2 2 1 2 3 29 1 2 1 3 2 1 2
1 6 4 0 860 1 5 1 2 1 4 4 39 3 2 2 3 2 2 2
2 45 4 1 4576 2 1 3 3 1 4 3 27 3 2 1 3 2 1 2
4 4 2 2 601 1 2 1 2 1 3 1 23 3 1 1 2 1 1 2
4 30 4 3 5954 1 4 3 3 2 2 3 38 3 2 1 3 2 1 2
2 18 2 6 1239 5 3 4 3 1 4 4 61 3 3 1 3 2 1 2
1 18 4 3 1880 1 4 4 4 1 1 2 32 3 2 2 4 2 2 2
4 39 2 1 2569 3 3 4 3 1 4 3 24 3 2 1 3 2 1 2
2 36 1 4 3990 5 2 3 2 1 2 4 29 1 2 1 1 2 1 2
2 15 4 3 2728 5 4 4 3 3 2 1 35 1 2 3 3 2 2 2
2 10 2 0 7308 1 1 2 3 1 4 4 70 1 3 1 4 2 2 2
