2 18 4 0 1056 1 5 3 3 3 3 1 30 3 2 2 3 2 1 2
2 6 1 6 433 4 2 4 2 1 2 2 24 1 1 1 3 1 1 2
2 45 2 3 3031 2 3 4 3 3 4 2 21 3 1 1 3 2 1 2
2 9 2 2 959 1 3 1 2 1 2 3 29 1 2 1 3 2 1 2
2 15 1 0 1264 2 3 2 4 1 2 2 25 3 1 1 3 2 1 2
1 24 2 2 3234 1 2 4 2 1 4 1 23 3 1 1 2 2 2 2
4 21 3 9 2580 3 2 4 3 1 2 1 41 1 2 1 2 1 1 2
2 9 1 0 1437 2 4 2 3 1 3 4 29 3 2 1 3 2 1 2
4 36 3 9 9572 1 2 1 1 1 1 3 28 3 2 2 3 2 1 2
1 48 2 0 7763 1 5 4 3 1 4 4 42 1 3 1 4 2 1 2
1 18 2 1 7511 5 5 1 3 1 4 2 51 3 3 1 3 1 2 2
1 24 2 0 1285 5 4 4 2 1 4 4 32 3 1 1 3 2 1 2
