1 21 2 3 2606 1 2 4 2 1 4 2 28 3 1 1 4 2 2 2
2 18 2 6 1239 5 3 4 3 1 4 4 61 3 3 1 3 2 1 2
2 21 3 0 2353 1 3 1 1 1 4 2 47 3 2 2 3 2 1 2
1 6 4 3 338 3 5 4 3 1 4 3 52 3 2 2 3 2 1 2
3 30 4 3 3017 1 5 4 3 1 4 2 47 3 2 1 3 2 1 2
2 6 2 3 368 5 5 4 3 1 4 2 38 3 2 1 3 2 1 2
4 12 2 2 1574 1 3 4 3 1 2 1 50 3 2 1 3 2 1 2
3 36 2 3 3919 1 3 2 3 1 2 1 23 3 2 1 3 2 2 2
3 6 2 0 709 4 2 2 4 1 2 1 27 3 2 1 1 2 1 1
4 6 4 3 700 5 5 4 3 1 4 4 36 3 3 2 3 2 1 2
4 18 4 0 1055 1 2 4 2 1 1 2 30 3 2 2 3 2 1 2
2 8 2 3 760 1 4 4 2 3 2 1 44 3 2 1 2 2 1 2
