1 24 2 2 2996 5 3 2 4 1 4 3 20 3 2 1 3 2 1 2
1 18 2 3 1882 1 3 4 2 1 4 3 25 1 1 2 3 2 1 2
1 18 2 3 1345 1 3 4 4 1 3 1 26 3 2 1 3 2 1 2
2 60 2 6 6288 1 3 4 3 1 4 4 42 3 3 1 3 2 1 2
1 24 3 0 1333 1 1 4 3 1 2 1 43 3 3 2 3 1 1 2
1 48 0 2 7119 1 3 3 3 1 4 4 53 3 3 2 3 1 1 2
1 36 4 6 8065 1 3 3 2 1 2 4 25 3 2 2 4 2 2 2
3 10 2 0 1240 2 5 1 2 1 4 4 48 3 3 1 2 1 1 2
2 48 0 10 18424 1 3 1 2 1 2 2 32 1 2 1 4 2 2 1
1 12 2 0 1274 1 2 3 2 1 1 1 37 1 2 1 2 2 1 2
1 24 2 0 1371 5 3 4 2 1 4 1 25 3 1 1 3 2 1 2
1 20 4 0 2235 1 3 4 4 3 2 2 33 1 1 2 3 2 1 1
