4 30 2 3 1867 5 5 4 3 1 4 3 58 3 2 1 3 2 2 2
4 6 4 0 362 2 3 4 2 1 4 3 52 3 2 2 2 2 1 2
4 24 4 6 1597 1 5 4 3 1 4 4 54 3 3 2 3 1 1 2
2 18 4 2 3612 1 5 3 2 1 4 2 37 3 2 1 3 2 2 1
1 12 4 0 2122 1 3 3 3 1 2 1 39 3 1 2 2 1 1 1
4 6 4 3 1382 1 3 1 2 1 1 3 28 3 2 2 3 2 2 2
1 8 4 10 1164 1 5 3 3 1 4 4 51 1 3 2 4 1 2 2
2 9 2 3 458 1 3 4 3 1 3 1 24 3 2 1 3 2 1 2
4 24 3 0 2032 1 5 4 3 1 4 4 60 3 3 2 3 2 2 2
2 6 2 3 1068 1 5 4 3 1 4 3 28 3 2 1 3 1 1 2
2 12 2 9 841 2 4 2 2 1 4 1 23 3 1 1 2 2 1 2
4 6 4 0 250 4 3 2 2 1 2 1 41 1 2 2 2 2 1 2
