4 10 2 3 1924 1 3 1 3 1 4 2 38 3 2 1 3 2 2 1
2 24 3 9 6967 2 4 4 3 1 4 3 36 3 1 1 4 2 2 2
4 9 2 2 1388 1 3 4 2 1 2 1 26 3 1 1 3 2 1 2
2 16 4 0 1175 1 1 2 3 1 3 3 68 3 3 3 1 2 2 2
2 36 2 6 2273 1 4 3 3 1 1 3 32 3 2 2 3 1 1 2
1 9 2 3 1364 1 4 3 3 1 4 1 59 3 2 1 3 2 1 2
1 12 2 0 1893 1 3 4 2 3 4 2 29 3 2 1 3 2 2 2
4 4 4 0 3380 1 4 1 2 1 1 1 37 3 2 1 3 1 1 2
4 24 4 2 1585 1 4 4 3 1 3 2 40 3 2 2 3 2 1 2
4 24 2 3 1376 3 4 4 2 1 1 3 28 3 2 1 3 2 1 2
1 24 2 3 3660 1 3 2 2 1 4 3 28 3 2 1 3 2 1 2
2 48 0 9 12204 5 3 2 3 1 2 3 48 1 2 1 4 2 2 2
