3 36 2 3 4473 1 5 4 3 1 2 3 31 3 2 1 3 2 1 2
2 12 2 2 983 4 2 1 2 1 4 1 19 3 1 1 2 2 1 2
2 36 2 6 3711 5 3 2 4 1 2 3 27 3 2 1 3 2 1 2
2 12 2 1 2028 5 3 4 3 1 2 3 30 3 2 1 3 2 1 2
4 24 2 3 1552 1 4 3 3 1 1 3 32 1 2 1 3 1 1 2
2 24 2 3 2896 2 2 2 3 1 1 3 29 3 2 1 3 2 1 2
4 10 2 0 1546 1 3 3 3 1 2 1 31 3 2 1 2 1 1 1
4 15 2 1 3812 2 2 1 2 1 4 3 23 3 2 1 3 2 2 2
2 20 3 1 7057 5 4 3 3 1 4 2 36 1 1 2 4 1 2 2
2 36 2 3 2323 1 4 4 3 1 4 3 24 3 1 1 3 2 1 2
1 30 4 1 10623 1 5 3 3 1 4 4 38 3 3 3 4 1 2 2
4 24 3 0 717 5 5 4 4 1 4 3 54 3 2 2 3 2 2 2
