4 27 2 5 5190 5 5 4 3 1 4 2 48 3 2 4 3 1 2 2
3 6 4 0 1343 1 5 1 3 1 4 1 46 3 2 2 3 1 1 1
4 15 3 1 3594 1 2 1 2 1 2 2 46 3 2 2 2 2 1 2
2 24 2 3 2896 2 2 2 3 1 1 3 29 3 2 1 3 2 1 2
2 13 2 3 2101 1 2 2 2 3 4 2 23 3 2 1 2 2 1 2
4 12 4 3 1291 1 3 4 2 1 2 2 35 3 2 2 3 2 1 2
2 24 2 2 3069 2 5 4 3 1 4 4 30 3 3 1 3 2 1 2
2 6 3 9 1449 2 5 1 1 1 2 3 31 1 2 2 3 1 1 2
4 15 2 0 3556 5 3 3 3 1 2 4 29 3 2 1 3 2 1 2
1 12 2 3 1680 3 5 3 4 1 1 1 35 3 2 1 3 2 1 2
1 11 4 0 3939 1 3 1 3 1 2 1 40 3 2 2 2 1 1 2
4 24 4 1 6842 5 3 2 3 1 4 2 46 3 2 2 4 1 2 2
