4 24 2 2 929 5 4 4 3 1 2 3 31 2 2 1 3 2 2 2
1 24 4 1 2957 1 5 4 3 1 4 2 63 3 2 2 3 2 2 2
4 6 2 3 518 1 3 3 2 1 1 1 29 3 2 1 3 2 1 2
3 12 1 3 409 4 3 3 2 1 3 1 42 3 1 2 3 2 1 2
3 21 2 0 2923 2 3 1 2 1 1 3 28 1 2 1 4 2 2 2
1 24 2 2 3149 1 2 4 3 1 1 4 22 1 3 1 3 2 1 2
4 24 3 1 4679 1 4 3 3 1 3 3 35 3 2 2 2 2 2 2
4 12 4 3 976 5 5 4 3 1 4 3 35 3 2 2 3 2 1 2
4 36 2 1 8133 1 3 1 2 1 2 2 30 1 2 1 3 2 1 2
4 10 2 0 1287 5 5 4 3 2 2 2 45 3 2 1 2 2 1 1
4 15 2 0 5324 3 5 1 2 1 4 4 35 3 3 1 3 2 1 2
4 15 2 2 2186 5 4 1 2 1 4 1 33 1 1 1 2 2 1 2
