1 12 4 2 2246 1 5 3 3 1 3 2 60 3 2 2 3 2 1 2
1 48 2 4 3051 1 3 3 3 1 4 3 54 3 2 1 3 2 1 2
1 12 4 2 2246 1 5 3 3 1 3 2 60 3 2 2 3 2 1 2
1 12 4 2 2246 1 5 3 3 1 3 2 60 3 2 2 3 2 1 2
2 18 4 0 884 1 5 4 3 1 4 3 36 3 2 1 3 1 2 2
1 36 2 6 1977 5 5 4 3 1 4 4 40 3 2 1 4 2 2 2
1 12 4 2 2246 1 5 3 3 1 3 2 60 3 2 2 3 2 1 2
1 18 2 2 2039 1 3 1 2 1 4 1 20 3 1 1 3 2 1 2
1 12 4 2 2246 1 5 3 3 1 3 2 60 3 2 2 3 2 1 2
2 9 1 1 5129 1 5 2 2 1 4 4 74 1 3 1 4 1 2 2
1 12 4 2 2246 1 5 3 3 1 3 2 60 3 2 2 3 2 1 2
1 40 4 6 5998 1 3 4 3 1 3 4 27 1 2 1 3 2 2 2
