2 8 2 2 1237 1 3 3 2 1 4 1 24 3 2 1 3 2 1 2
1 12 2 6 795 1 2 4 2 1 4 2 53 3 2 1 3 2 1 2
1 24 3 0 1333 1 1 4 3 1 2 1 43 3 3 2 3 1 1 2
1 36 2 0 9271 1 4 2 3 1 1 3 24 3 2 1 3 2 2 2
2 36 2 3 2671 2 3 4 2 2 4 4 50 3 3 1 3 2 1 2
2 12 2 3 1331 1 2 2 3 1 1 3 22 3 2 1 3 2 1 2
1 24 3 3 1659 1 2 4 2 1 2 3 29 3 1 1 2 2 2 2
1 21 1 0 1647 5 3 4 3 1 2 2 40 1 2 2 2 1 1 2
2 15 2 3 802 1 5 4 3 1 3 3 37 3 2 1 3 1 1 2
2 30 4 2 8386 1 4 2 3 1 2 2 49 3 2 1 3 2 1 2
4 21 0 0 5003 5 3 1 2 1 4 2 29 1 2 2 3 2 2 2
3 21 4 6 2319 1 2 2 1 1 1 3 33 3 1 1 3 2 1 2
