4 18 4 0 2775 1 4 2 3 1 2 2 31 1 2 2 3 2 1 2
2 60 1 10 14782 2 5 3 2 1 4 4 60 1 3 2 4 2 2 2
1 24 3 3 1024 1 2 4 4 1 4 1 48 2 2 1 3 2 1 2
2 48 0 10 18424 1 3 1 2 1 2 2 32 1 2 1 4 2 2 1
2 30 2 0 2150 1 3 4 2 3 2 4 24 1 2 1 3 2 1 2
2 48 0 9 3844 2 4 4 3 1 4 4 34 3 3 1 2 1 1 2
4 21 0 0 5003 5 3 1 2 1 4 2 29 1 2 2 3 2 2 2
1 6 4 2 3384 1 3 1 1 1 4 1 44 3 1 1 4 2 2 2
2 18 3 2 4297 1 5 4 1 1 3 4 40 3 2 1 4 2 2 2
4 18 4 0 2775 1 4 2 3 1 2 2 31 1 2 2 3 2 1 2
1 12 2 0 759 1 4 4 3 1 2 1 26 3 2 1 3 2 1 2
2 24 1 6 1837 1 4 4 2 1 4 4 34 1 3 1 2 2 1 2
