2 24 3 2 2333 5 2 4 3 1 2 2 29 1 2 1 2 2 1 2
1 12 2 3 701 1 3 4 4 1 2 1 40 3 2 1 2 2 1 2
1 24 2 10 1755 1 5 4 2 3 4 1 58 3 2 1 2 2 2 2
1 24 2 10 1755 1 5 4 2 3 4 1 58 3 2 1 2 2 2 2
4 24 4 1 5804 4 3 4 3 1 2 1 27 3 2 2 3 2 1 2
4 7 3 3 846 5 5 3 3 1 4 4 36 3 3 1 3 2 1 2
1 12 2 2 1620 1 3 2 2 2 3 2 30 3 2 1 3 2 1 2
1 24 2 2 3149 1 2 4 3 1 1 4 22 1 3 1 3 2 1 2
4 6 2 5 660 3 4 2 4 1 4 1 23 3 1 1 2 2 1 2
4 28 4 3 2743 1 5 4 3 1 2 3 29 3 2 2 3 2 1 2
2 24 4 9 2825 5 4 4 3 1 3 4 34 3 2 2 3 1 2 2
4 21 2 1 5248 5 3 1 3 1 3 3 26 3 2 1 3 2 1 2
