1 6 2 2 428 1 5 2 2 1 1 2 49 1 2 1 3 2 2 2
2 18 4 9 1887 5 3 4 4 1 4 1 28 1 2 2 3 2 1 2
1 36 4 2 2348 1 3 3 4 1 2 2 46 3 2 2 3 2 2 2
1 12 2 2 708 1 3 2 3 3 3 2 38 3 2 1 2 1 1 2
1 18 4 0 5302 1 5 2 3 1 4 4 36 3 3 3 4 2 2 2
1 24 2 1 2924 1 3 3 3 3 4 4 63 1 2 1 3 1 2 2
4 24 4 1 2346 1 4 4 3 1 3 3 35 3 2 2 3 2 2 2
4 18 4 3 1169 5 3 4 3 1 3 2 29 3 2 2 3 2 2 2
1 15 2 0 1403 1 3 2 2 1 4 3 28 3 1 1 3 2 1 2
4 33 3 9 2764 1 3 2 2 1 2 3 26 3 2 2 3 2 2 2
1 12 2 2 1262 5 5 2 1 1 4 2 49 3 2 1 2 2 2 2
3 12 2 3 1297 1 3 3 4 1 4 1 23 3 1 1 3 2 1 2
