2 9 2 3 2118 1 3 2 3 1 2 1 37 3 2 1 2 1 1 2
4 24 4 10 6314 1 1 4 3 2 2 4 27 1 2 2 4 2 2 2
4 10 2 3 1924 1 3 1 3 1 4 2 38 3 2 1 3 2 2 1
4 12 2 3 2171 1 2 2 2 1 2 3 29 1 2 1 3 2 1 2
2 9 2 3 2118 1 3 2 3 1 2 1 37 3 2 1 2 1 1 2
4 24 2 3 1376 3 4 4 2 1 1 3 28 3 2 1 3 2 1 2
1 15 4 2 1478 1 5 4 3 1 4 3 44 3 2 2 3 1 2 2
4 12 2 6 1393 1 5 4 3 1 4 2 47 1 2 3 3 1 2 2
4 24 4 3 1516 4 3 4 2 1 1 1 43 3 2 2 2 2 1 2
4 12 4 0 1495 1 5 4 3 1 1 1 38 3 2 2 2 1 1 2
1 6 4 0 3676 1 3 1 3 1 3 1 37 3 1 3 3 1 1 2
4 18 4 0 1028 1 3 4 2 1 3 1 36 3 2 2 3 2 1 2
