3 12 1 9 609 1 2 4 2 1 1 1 26 1 2 1 1 2 1 2
1 18 2 2 2039 1 3 1 2 1 4 1 20 3 1 1 3 2 1 2
4 15 2 6 4623 2 3 3 3 1 2 2 40 3 2 1 4 2 2 2
2 12 2 2 2762 5 5 1 2 1 2 2 25 3 2 1 3 2 2 2
1 16 4 0 2625 1 5 2 3 3 4 2 43 3 1 1 3 2 2 1
2 24 2 0 1246 1 2 4 3 1 2 1 23 1 2 1 2 2 1 2
4 21 4 0 12680 5 5 4 3 1 4 4 30 3 3 1 4 2 2 2
1 24 2 2 3234 1 2 4 2 1 4 1 23 3 1 1 2 2 2 2
1 12 2 0 900 5 3 4 4 1 2 3 23 3 2 1 3 2 1 2
4 12 2 6 719 1 5 4 3 1 4 3 41 1 2 1 2 1 1 2
2 18 2 2 1924 5 2 4 2 1 3 1 27 3 1 1 3 2 1 2
1 12 1 3 2149 1 3 4 1 1 1 4 29 3 3 1 3 2 1 2
