4 10 2 2 2210 1 3 2 3 1 2 1 25 3 1 1 2 2 1 2
2 36 2 0 12389 5 3 1 3 1 4 4 37 1 3 1 3 2 2 2
1 12 1 0 697 1 2 4 3 1 2 3 46 1 2 2 3 2 2 2
1 20 4 0 2235 1 3 4 4 3 2 2 33 1 1 2 3 2 1 1
1 24 1 9 3161 1 3 4 3 1 2 2 31 1 1 1 3 2 2 2
2 18 2 1 12976 1 1 3 2 1 4 4 38 3 3 1 4 2 2 2
1 15 0 0 950 1 5 4 3 1 3 3 33 3 1 2 3 1 1 2
1 27 0 9 5293 1 1 2 3 1 4 2 50 3 2 2 3 2 2 2
1 24 2 0 1207 1 2 4 2 1 4 2 24 3 1 1 3 2 1 2
2 18 2 0 1042 5 3 4 2 1 2 2 33 3 2 1 3 2 1 2
4 48 4 1 11590 2 3 2 2 1 4 3 24 3 1 2 2 2 1 2
4 21 4 0 12680 5 5 4 3 1 4 4 30 3 3 1 4 2 2 2
