4 24 2 2 929 5 4 4 3 1 2 3 31 2 2 1 3 2 2 2
2 36 2 6 2273 1 4 3 3 1 1 3 32 3 2 2 3 1 1 2
2 18 3 0 2899 5 5 4 3 1 4 3 43 3 2 1 3 1 1 2
4 39 2 1 8588 2 5 4 3 1 2 3 45 3 2 1 4 2 2 2
1 8 4 10 1164 1 5 3 3 1 4 4 51 1 3 2 4 1 2 2
4 24 4 3 1516 4 3 4 2 1 1 1 43 3 2 2 2 2 1 2
4 11 2 9 2142 4 5 1 1 1 2 1 28 3 2 1 3 2 2 2
3 12 2 3 3399 5 5 2 3 1 3 3 37 3 2 1 4 2 1 2
3 42 0 9 6289 1 2 2 1 1 1 2 33 3 2 2 3 2 1 2
4 12 2 3 2073 2 3 4 2 2 2 1 28 3 2 1 3 2 1 2
1 9 4 3 1138 1 3 4 3 1 4 1 25 3 2 2 2 2 1 2
2 12 2 3 1567 1 3 1 2 1 1 3 22 3 2 1 3 2 2 2
