2 9 1 0 1437 2 4 2 3 1 3 4 29 3 2 1 3 2 1 2
2 45 2 3 3031 2 3 4 3 3 4 2 21 3 1 1 3 2 1 2
1 15 0 0 950 1 5 4 3 1 3 3 33 3 1 2 3 1 1 2
4 24 3 0 2538 1 5 4 3 1 4 3 47 3 2 2 2 1 1 2
1 12 2 2 1282 1 3 2 2 1 4 3 20 3 1 1 3 2 1 2
3 12 1 9 609 1 2 4 2 1 1 1 26 1 2 1 1 2 1 2
1 24 1 10 1358 5 5 4 3 1 3 3 40 2 2 1 4 2 2 2
4 18 4 0 1530 1 3 3 3 1 2 2 32 1 2 2 3 2 1 2
3 18 2 3 2100 1 3 4 3 2 2 1 37 3 2 1 3 2 1 2
1 42 3 3 4370 1 4 3 3 1 2 2 26 1 2 2 3 1 2 2
2 60 1 10 14782 2 5 3 2 1 4 4 60 1 3 2 4 2 2 2
2 24 2 2 4057 1 4 3 1 1 3 3 43 3 2 1 3 2 2 2
