1 9 2 3 1366 1 2 3 2 1 4 2 22 3 1 1 3 2 1 2
1 6 2 6 448 1 2 4 2 1 4 2 23 3 2 1 3 2 1 2
1 24 2 0 1207 1 2 4 2 1 4 2 24 3 1 1 3 2 1 2
4 18 0 9 4165 1 3 2 3 1 2 3 36 2 2 2 3 1 1 2
2 60 1 10 14782 2 5 3 2 1 4 4 60 1 3 2 4 2 2 2
4 21 0 0 5003 5 3 1 2 1 4 2 29 1 2 2 3 2 2 2
4 48 4 1 11590 2 3 2 2 1 4 3 24 3 1 2 2 2 1 2
1 48 0 2 7119 1 3 3 3 1 4 4 53 3 3 2 3 1 1 2
1 36 3 9 2145 1 4 2 3 1 1 3 24 3 2 2 3 2 2 2
1 24 2 0 1207 1 2 4 2 1 4 2 24 3 1 1 3 2 1 2
2 12 2 2 2762 5 5 1 2 1 2 2 25 3 2 1 3 2 2 2
2 54 0 9 15945 1 2 3 3 1 4 4 58 3 1 1 3 2 2 2
