2 13 2 3 2101 1 2 2 2 3 4 2 23 3 2 1 2 2 1 2
4 10 2 1 2901 5 2 1 2 1 4 1 31 3 1 1 3 2 1 2
4 24 4 3 2684 1 3 4 3 1 2 1 35 3 2 2 2 2 1 2
4 20 4 0 3485 5 2 2 1 1 4 1 44 3 2 2 3 2 2 2
4 24 2 0 1469 2 5 4 4 1 4 1 41 3 1 1 2 2 1 2
4 33 4 1 7253 1 4 3 3 1 2 3 35 3 2 2 4 2 2 2
2 24 2 0 1201 1 2 4 3 1 1 2 26 3 2 1 3 2 1 2
4 24 3 2 4151 2 3 2 3 1 3 2 35 3 2 2 3 2 1 2
4 24 2 3 1278 1 5 4 3 1 1 1 36 3 2 1 4 2 2 2
1 24 1 0 2325 2 4 2 3 1 3 3 32 1 2 1 3 2 1 2
4 42 2 3 7166 5 4 2 4 1 4 2 29 3 1 1 3 2 2 2
4 21 2 1 5248 5 3 1 3 1 3 3 26 3 2 1 3 2 1 2
