4 24 4 3 5103 1 2 3 4 1 3 4 47 3 3 3 3 2 2 2
3 42 0 9 6289 1 2 2 1 1 1 2 33 3 2 2 3 2 1 2
2 24 2 0 1201 1 2 4 3 1 1 2 26 3 2 1 3 2 1 2
4 12 4 0 1495 1 5 4 3 1 1 1 38 3 2 2 2 1 1 2
1 8 4 10 1164 1 5 3 3 1 4 4 51 1 3 2 4 1 2 2
2 12 4 0 958 1 4 2 3 1 3 1 47 3 2 2 2 1 1 2
4 30 3 9 4272 2 3 2 3 1 2 2 26 3 2 2 2 2 1 2
4 9 2 9 1449 1 4 3 2 1 2 3 27 3 2 2 3 2 1 2
2 18 2 3 1113 1 3 4 2 3 4 1 26 3 2 1 2 1 1 2
1 12 4 1 1526 1 5 4 3 1 4 4 66 3 3 2 4 2 1 2
4 24 2 2 3062 3 5 4 3 1 3 4 32 3 1 1 3 2 2 2
4 11 4 3 1154 2 1 4 2 1 4 1 57 3 2 3 2 2 1 2
