1 18 4 0 5302 1 5 2 3 1 4 4 36 3 3 3 4 2 2 2
2 36 1 4 3990 5 2 3 2 1 2 4 29 1 2 1 1 2 1 2
2 12 2 1 2028 5 3 4 3 1 2 3 30 3 2 1 3 2 1 2
3 15 4 1 2360 3 3 2 3 1 2 3 36 3 2 1 3 2 2 2
4 10 2 8 894 5 4 4 2 1 3 2 40 3 2 1 3 2 2 2
4 6 2 3 518 1 3 3 2 1 1 1 29 3 2 1 3 2 1 2
1 18 2 0 4380 2 3 3 3 1 4 3 35 3 2 1 2 1 2 2
4 24 4 0 2022 1 3 4 2 1 4 3 37 3 2 1 3 2 2 2
1 30 0 2 4583 1 3 2 1 3 2 1 32 3 2 2 3 2 1 2
2 12 4 4 1424 1 4 4 3 1 3 2 26 3 2 1 3 2 1 2
2 24 4 1 7758 4 5 2 2 1 4 4 29 3 1 1 3 2 1 2
2 16 4 0 1175 1 1 2 3 1 3 3 68 3 3 3 1 2 2 2
