4 36 4 0 6614 1 5 4 3 1 4 3 34 3 2 2 4 2 2 2
4 6 4 0 362 2 3 4 2 1 4 3 52 3 2 2 2 2 1 2
1 9 2 3 1364 1 4 3 3 1 4 1 59 3 2 1 3 2 1 2
1 12 2 3 2214 1 3 4 3 1 3 2 24 3 2 1 2 2 1 2
2 9 2 9 1391 1 3 2 4 1 1 1 27 1 2 1 3 2 2 2
2 18 2 9 2622 2 3 4 3 1 4 3 34 3 2 1 3 2 1 2
4 24 4 10 6314 1 1 4 3 2 2 4 27 1 2 2 4 2 2 2
4 10 2 8 894 5 4 4 2 1 3 2 40 3 2 1 3 2 2 2
4 12 4 3 1240 5 5 4 2 1 2 1 38 3 2 2 3 2 2 2
1 9 4 5 1288 2 5 3 3 3 4 1 48 3 2 2 3 1 1 1
1 18 4 3 1880 1 4 4 4 1 1 2 32 3 2 2 4 2 2 2
1 36 2 2 3620 1 3 1 3 3 2 2 37 3 2 1 3 1 1 2
