4 12 2 1 2445 5 2 2 4 1 4 3 26 3 1 1 3 2 2 2
4 6 3 3 935 1 3 3 2 1 2 1 24 3 2 1 3 2 1 2
3 10 2 0 3949 1 2 1 3 3 1 2 37 3 2 1 2 1 1 2
4 24 4 2 5150 1 5 4 3 1 4 3 33 3 2 1 3 2 2 2
4 5 2 9 3448 1 4 1 3 1 4 1 74 3 2 1 2 2 1 2
4 24 2 3 3430 3 5 3 3 1 2 3 31 3 2 1 3 1 2 2
2 12 2 3 1158 3 3 3 1 1 1 3 26 3 2 1 3 2 2 2
4 15 2 1 3029 1 4 2 3 1 2 3 33 3 2 1 3 2 1 2
4 15 4 2 1520 5 5 4 3 1 4 2 63 3 2 1 3 2 1 2
2 12 4 3 3573 1 3 1 2 1 1 1 23 3 2 1 2 2 1 2
4 15 2 1 1300 5 5 4 3 1 4 4 45 1 3 1 3 1 1 2
4 12 2 3 776 1 3 4 4 1 2 1 28 3 2 1 3 2 1 2
