4 36 2 9 5742 2 4 2 3 1 2 3 31 3 2 2 3 2 2 2
1 36 2 10 15857 1 1 2 1 2 3 3 43 3 2 1 4 2 1 2
4 7 3 3 846 5 5 3 3 1 4 4 36 3 3 1 3 2 1 2
1 12 2 3 701 1 3 4 4 1 2 1 40 3 2 1 2 2 1 2
4 15 4 3 1360 1 3 4 3 1 2 2 31 3 2 2 3 2 1 2
3 21 2 0 2923 2 3 1 2 1 1 3 28 1 2 1 4 2 2 2
4 22 2 0 1283 5 4 4 2 1 4 2 25 3 1 1 3 2 1 2
4 12 2 3 2073 2 3 4 2 2 2 1 28 3 2 1 3 2 1 2
2 10 2 0 7308 1 1 2 3 1 4 4 70 1 3 1 4 2 2 2
4 24 3 9 2978 5 3 4 3 1 4 1 32 3 2 2 3 1 2 2
3 6 4 0 1343 1 5 1 3 1 4 1 46 3 2 2 3 1 1 1
1 9 4 5 1288 2 5 3 3 3 4 1 48 3 2 2 3 1 1 1
