1 15 4 2 975 1 3 2 1 1 3 2 25 3 2 2 3 2 1 2
2 15 2 3 1444 5 2 4 3 1 1 2 23 3 2 1 3 2 1 2
2 48 3 9 6681 5 3 4 3 1 4 4 38 3 3 1 3 1 2 2
2 18 4 3 1795 1 5 3 2 3 4 1 48 1 1 2 2 2 2 2
4 24 4 1 4042 5 4 3 3 1 4 2 43 3 2 2 3 2 2 2
4 21 3 2 1591 2 4 4 3 1 3 1 34 3 2 2 4 2 1 2
4 27 4 2 4526 4 2 4 3 1 2 1 32 2 2 2 2 1 2 2
1 6 2 2 1374 1 3 1 3 1 2 1 36 1 2 1 2 2 2 2
1 6 2 0 1374 5 1 4 2 1 3 2 75 3 2 1 4 2 2 2
4 24 2 3 1311 2 4 4 4 1 3 2 26 3 2 1 3 2 2 2
4 24 2 1 5433 5 1 2 2 1 4 2 26 3 1 1 4 2 2 2
4 36 2 9 5742 2 4 2 3 1 2 3 31 3 2 2 3 2 2 2
