1 8 4 0 713 1 5 4 3 1 4 1 47 3 2 2 2 2 1 2
4 48 3 3 12749 3 4 4 3 1 1 3 37 3 2 1 4 2 2 2
4 12 2 0 2390 5 5 4 3 1 3 3 50 3 2 1 3 2 2 2
2 12 2 3 2930 1 4 2 2 1 1 1 27 3 2 1 3 2 1 2
2 8 2 9 907 1 2 3 4 1 2 1 26 3 2 1 3 2 2 2
2 18 2 3 866 1 3 4 4 3 2 1 25 3 2 1 2 2 1 2
3 10 4 0 781 1 5 4 3 1 4 4 63 3 3 2 3 2 2 2
2 26 2 1 7966 1 2 2 3 1 3 3 30 3 2 2 3 2 1 2
1 6 2 4 343 1 2 4 2 1 1 1 27 3 2 1 3 2 1 2
4 10 2 1 2901 5 2 1 2 1 4 1 31 3 1 1 3 2 1 2
2 6 2 3 368 5 5 4 3 1 4 2 38 3 2 1 3 2 1 2
4 12 2 3 886 5 3 4 2 1 2 3 21 3 2 1 3 2 1 2
