2 12 4 0 958 1 4 2 3 1 3 1 47 3 2 2 2 1 1 2
2 24 3 9 6967 2 4 4 3 1 4 3 36 3 1 1 4 2 2 2
4 48 1 9 3609 1 3 1 2 1 1 1 27 2 2 1 3 2 1 2
2 24 4 6 5743 1 2 2 2 1 4 4 24 3 3 2 3 2 2 2
2 27 3 1 5965 1 5 1 3 1 2 3 30 3 2 2 4 2 2 2
4 12 4 0 1495 1 5 4 3 1 1 1 38 3 2 2 2 1 1 2
1 12 2 3 1498 1 3 4 2 1 1 3 23 1 2 1 3 2 1 2
4 12 4 0 682 2 4 4 2 1 3 3 51 3 2 2 3 2 2 2
1 12 4 1 1526 1 5 4 3 1 4 4 66 3 3 2 4 2 1 2
4 13 2 3 1409 2 1 2 2 1 4 1 64 3 2 1 3 2 1 2
1 15 3 2 3643 1 5 1 2 1 4 2 27 3 2 2 2 2 1 2
1 6 4 0 860 1 5 1 2 1 4 4 39 3 2 2 3 2 2 2
