1 12 4 1 1409 1 5 4 3 1 3 1 54 3 2 1 3 2 1 2
1 15 2 3 1053 1 2 4 4 1 2 1 27 3 2 1 3 2 1 1
3 10 2 4 1225 1 3 2 3 1 2 3 37 3 2 1 3 2 2 2
4 18 3 3 2320 1 1 2 4 1 3 1 34 3 2 2 3 2 1 2
4 12 2 0 3527 5 2 2 3 1 3 2 45 3 2 1 4 1 2 2
2 12 2 3 1092 1 3 4 2 3 4 1 49 3 2 2 3 2 2 2
1 27 2 3 3416 1 3 3 3 1 2 3 27 3 2 1 4 2 1 2
4 21 2 1 5248 5 3 1 3 1 3 3 26 3 2 1 3 2 1 2
1 36 4 2 2348 1 3 3 4 1 2 2 46 3 2 2 3 2 2 2
3 42 0 9 6289 1 2 2 1 1 1 2 33 3 2 2 3 2 1 2
4 9 4 6 936 3 5 4 3 1 2 3 52 3 2 2 3 2 2 2
2 10 2 2 1521 1 3 4 1 1 2 3 31 3 2 1 2 2 1 2
