1 12 2 0 900 5 3 4 4 1 2 3 23 3 2 1 3 2 1 2
2 24 2 1 12579 1 5 4 2 1 2 4 44 3 3 1 4 2 2 2
2 27 2 9 3915 1 3 4 3 1 2 3 36 3 2 1 3 1 2 2
1 12 1 3 626 1 3 4 2 1 4 1 24 1 2 1 2 2 1 2
1 36 3 9 2145 1 4 2 3 1 1 3 24 3 2 2 3 2 2 2
1 48 4 1 6331 1 5 4 3 1 4 4 46 3 3 2 3 2 2 2
2 36 2 0 14318 1 5 4 3 1 2 4 57 3 3 1 4 2 2 2
2 27 0 9 8318 1 5 2 2 1 4 4 42 2 3 2 4 2 2 2
1 36 2 3 2302 1 3 4 1 1 4 3 31 3 1 1 3 2 1 2
1 18 2 6 750 1 1 4 2 1 1 1 27 3 2 1 1 2 1 2
1 12 4 0 4843 1 5 3 3 2 4 2 43 3 1 2 3 2 2 2
2 12 2 0 888 1 5 4 3 1 4 3 41 1 2 1 2 1 1 2
