1 30 2 1 3857 1 3 4 1 1 4 2 40 3 2 1 4 2 2 2
4 20 4 0 3485 5 2 2 1 1 4 1 44 3 2 2 3 2 2 2
2 9 2 0 1549 5 2 4 3 1 2 1 35 3 2 1 1 2 1 2
1 12 2 2 2578 1 1 3 2 1 4 4 55 3 3 1 4 2 1 2
2 45 4 1 4576 2 1 3 3 1 4 3 27 3 2 1 3 2 1 2
4 4 4 3 1544 1 4 2 3 1 1 1 42 3 2 3 2 1 1 2
3 24 2 3 1258 3 3 3 2 1 3 3 57 3 2 1 2 2 1 2
1 15 4 2 1433 1 3 4 2 1 3 2 25 3 1 2 3 2 1 2
4 6 4 3 1898 5 3 1 3 1 2 1 34 3 2 2 2 1 1 2
4 36 2 3 2394 5 3 4 2 1 4 3 25 3 2 1 3 2 1 2
3 30 4 3 3656 5 5 4 3 1 4 2 49 2 2 2 2 2 1 2
1 24 2 9 6568 1 3 2 4 1 2 3 21 2 2 1 2 2 1 2
