2 48 0 9 12204 5 3 2 3 1 2 3 48 1 2 1 4 2 2 2
3 24 4 3 3148 5 3 3 3 1 2 3 31 3 2 2 3 2 2 2
2 12 4 0 3124 1 2 1 3 1 3 1 49 1 2 2 2 1 1 2
2 15 4 3 2728 5 4 4 3 3 2 1 35 1 2 3 3 2 2 2
1 30 4 1 6187 2 4 1 4 1 4 3 24 3 1 2 3 2 1 2
1 21 2 3 3357 4 2 4 2 1 2 3 29 1 2 1 3 2 1 2
4 36 2 0 3079 5 3 4 3 1 4 1 36 3 2 1 3 2 1 2
1 15 2 3 1053 1 2 4 4 1 2 1 27 3 2 1 3 2 1 1
2 6 2 3 1068 1 5 4 3 1 4 3 28 3 2 1 3 1 1 2
4 42 4 2 4041 3 3 4 3 1 4 1 36 3 2 2 3 2 2 2
1 12 2 2 1289 1 3 4 3 3 1 2 21 3 2 1 2 2 1 2
1 6 2 4 343 1 2 4 2 1 1 1 27 3 2 1 3 2 1 2
