4 6 2 5 660 3 4 2 4 1 4 1 23 3 1 1 2 2 1 2
3 24 2 3 1258 3 3 3 2 1 3 3 57 3 2 1 2 2 1 2
2 36 2 6 3711 5 3 2 4 1 2 3 27 3 2 1 3 2 1 2
4 36 3 3 4454 1 3 4 2 1 4 1 34 3 2 2 3 2 1 2
4 11 4 0 1393 1 2 4 2 1 4 3 35 3 2 2 4 2 1 2
2 6 3 9 1449 2 5 1 1 1 2 3 31 1 2 2 3 1 1 2
4 18 2 9 1568 2 3 3 2 1 4 2 24 3 1 1 2 2 1 2
1 18 2 3 3509 1 4 4 2 3 1 1 25 3 2 1 3 2 1 2
3 6 3 3 683 1 2 2 2 1 1 2 29 1 2 1 3 2 1 2
4 10 2 0 1418 2 3 3 3 1 2 1 35 3 1 1 2 2 1 1
4 24 2 3 1901 2 3 4 3 1 4 3 29 3 1 1 4 2 2 2
4 24 2 1 2670 1 5 4 3 1 4 3 35 3 2 1 4 2 2 2
