1 12 4 0 691 1 5 4 3 1 3 2 35 3 2 2 3 2 1 2
1 48 1 9 7685 1 4 2 2 3 4 3 37 3 1 1 3 2 1 2
4 18 2 2 1533 1 2 4 4 2 1 2 43 3 2 1 2 1 1 2
1 48 4 1 6331 1 5 4 3 1 4 4 46 3 3 2 3 2 2 2
1 18 2 3 1882 1 3 4 2 1 4 3 25 1 1 2 3 2 1 2
2 9 1 1 5129 1 5 2 2 1 4 4 74 1 3 1 4 1 2 2
1 20 4 0 2235 1 3 4 4 3 2 2 33 1 1 2 3 2 1 1
2 12 2 3 1484 5 3 2 4 1 1 1 25 3 2 1 3 2 2 2
1 12 2 0 1274 1 2 3 2 1 1 1 37 1 2 1 2 2 1 2
1 12 4 0 691 1 5 4 3 1 3 2 35 3 2 2 3 2 1 2
1 36 4 6 8065 1 3 3 2 1 2 4 25 3 2 2 4 2 2 2
1 24 3 0 4870 1 3 3 3 1 4 4 53 3 3 2 3 1 1 2
