2 48 1 0 12169 5 1 4 3 2 4 4 36 3 3 1 4 2 2 2
4 42 2 3 7166 5 4 2 4 1 4 2 29 3 1 1 3 2 2 2
3 30 4 3 3656 5 5 4 3 1 4 2 49 2 2 2 2 2 1 2
2 7 2 3 2415 1 3 3 3 3 2 1 34 3 2 1 3 2 1 2
2 9 2 0 1549 5 2 4 3 1 2 1 35 3 2 1 1 2 1 2
4 12 2 3 2279 5 3 4 3 1 4 4 37 3 3 1 3 2 2 2
1 12 3 0 1344 1 3 4 3 1 2 1 43 3 2 2 2 1 1 2
4 36 2 9 7409 5 5 3 3 1 2 2 37 3 2 2 3 2 1 2
4 18 2 3 2051 1 2 4 3 1 1 1 33 3 2 1 3 2 1 2
4 12 2 2 1574 1 3 4 3 1 2 1 50 3 2 1 3 2 1 2
4 12 2 0 1101 1 3 3 4 1 2 1 27 3 2 2 3 2 2 2
4 15 4 2 3343 1 3 4 3 1 2 4 28 3 3 1 3 2 2 2
