3 10 2 0 1240 2 5 1 2 1 4 4 48 3 3 1 2 1 1 2
1 12 1 3 626 1 3 4 2 1 4 1 24 1 2 1 2 2 1 2
2 18 4 0 1056 1 5 3 3 3 3 1 30 3 2 2 3 2 1 2
2 18 2 2 1924 5 2 4 2 1 3 1 27 3 1 1 3 2 1 2
1 18 2 2 2473 1 1 4 3 1 1 3 25 3 2 1 1 2 1 2
1 24 1 2 6872 1 2 2 1 1 1 2 55 1 2 1 3 2 2 2
2 12 2 3 1331 1 2 2 3 1 1 3 22 3 2 1 3 2 1 2
2 24 4 2 4736 1 2 2 2 1 4 3 25 1 2 1 2 2 1 2
2 9 1 1 5129 1 5 2 2 1 4 4 74 1 3 1 4 1 2 2
2 45 4 3 4746 1 2 4 3 1 2 2 24 1 2 2 2 2 1 2
1 18 1 0 1442 1 4 4 3 1 4 4 32 1 3 2 2 1 1 2
4 18 4 0 2775 1 4 2 3 1 2 2 31 1 2 2 3 2 1 2
