2 30 0 9 4221 1 3 2 2 1 1 3 28 3 2 2 3 2 1 2
4 24 4 2 1585 1 4 4 3 1 3 2 40 3 2 2 3 2 1 2
4 24 2 2 3972 1 4 2 2 1 4 2 25 3 1 1 3 2 2 2
2 16 4 0 1175 1 1 2 3 1 3 3 68 3 3 3 1 2 2 2
1 30 4 1 6187 2 4 1 4 1 4 3 24 3 1 2 3 2 1 2
4 18 4 1 3229 5 1 2 3 1 4 4 38 3 2 1 4 2 2 2
4 30 3 9 4272 2 3 2 3 1 2 2 26 3 2 2 2 2 1 2
1 6 4 0 860 1 5 1 2 1 4 4 39 3 2 2 3 2 2 2
4 12 4 9 1185 1 3 3 2 1 2 1 27 3 2 2 3 2 1 2
1 10 4 0 1038 1 4 4 3 2 3 2 49 3 2 2 3 2 2 2
1 15 4 2 975 1 3 2 1 1 3 2 25 3 2 2 3 2 1 2
4 12 4 0 1495 1 5 4 3 1 1 1 38 3 2 2 2 1 1 2
