4 24 4 0 2463 2 4 4 4 1 3 2 27 3 2 2 3 2 2 2
1 6 4 2 1872 1 1 4 3 1 4 4 36 3 3 3 4 2 2 2
4 6 4 0 2080 3 3 1 4 1 2 3 24 3 2 1 3 2 1 2
1 18 0 9 3104 1 4 3 3 1 1 2 31 1 2 1 3 2 2 2
2 9 2 0 276 1 3 4 4 1 4 1 22 3 1 1 2 2 1 2
4 12 4 3 1240 5 5 4 2 1 2 1 38 3 2 2 3 2 2 2
4 12 4 5 996 5 4 4 2 1 4 1 23 3 2 2 3 2 1 2
1 24 2 2 3149 1 2 4 3 1 1 4 22 1 3 1 3 2 1 2
2 24 2 3 5084 5 5 2 2 1 4 3 42 3 2 1 3 2 2 2
2 42 4 9 5954 1 4 2 2 1 1 1 41 1 2 2 2 2 1 2
4 24 4 0 2463 2 4 4 4 1 3 2 27 3 2 2 3 2 2 2
4 12 2 3 1262 1 3 3 3 1 2 3 25 3 2 1 3 2 1 2
