2 24 2 2 3069 2 5 4 3 1 4 4 30 3 3 1 3 2 1 2
2 12 2 0 1007 4 3 4 4 1 1 1 22 3 2 1 3 2 1 2
3 12 2 0 1330 1 2 4 3 1 1 1 26 3 2 1 3 2 1 2
4 12 2 6 1393 1 5 4 3 1 4 2 47 1 2 3 3 1 2 2
1 15 3 2 3643 1 5 1 2 1 4 2 27 3 2 2 2 2 1 2
4 11 4 0 7228 1 3 1 3 1 4 2 39 3 2 2 2 2 1 2
4 36 2 0 3079 5 3 4 3 1 4 1 36 3 2 1 3 2 1 2
1 39 4 2 14179 5 4 4 3 1 4 2 30 3 2 2 4 2 2 2
4 28 4 3 2743 1 5 4 3 1 2 3 29 3 2 2 3 2 1 2
2 9 2 0 276 1 3 4 4 1 4 1 22 3 1 1 2 2 1 2
2 6 2 3 2063 1 2 4 4 1 3 3 30 3 1 1 4 2 2 2
1 12 2 2 1657 1 3 2 3 1 2 1 27 3 2 1 3 2 1 2
