1 12 2 2 1289 1 3 4 3 3 1 2 21 3 2 1 2 2 1 2
4 24 2 3 1278 1 5 4 3 1 1 1 36 3 2 1 4 2 2 2
4 24 2 1 9277 5 3 2 1 1 4 4 48 3 3 1 3 2 2 2
3 24 2 3 1258 3 3 3 2 1 3 3 57 3 2 1 2 2 1 2
1 12 4 3 385 1 4 4 2 1 3 1 58 3 2 4 2 2 2 2
2 12 4 4 1424 1 4 4 3 1 3 2 26 3 2 1 3 2 1 2
2 24 4 9 2825 5 4 4 3 1 3 4 34 3 2 2 3 1 2 2
1 6 2 0 1374 5 1 4 2 1 3 2 75 3 2 1 4 2 2 2
4 6 2 3 2108 1 4 2 4 1 2 1 29 3 1 1 3 2 1 2
4 18 2 0 2662 5 4 4 3 1 3 2 32 3 2 1 3 2 1 1
4 24 4 9 4139 2 3 3 3 1 3 2 27 3 2 2 2 2 2 2
4 24 2 1 6313 5 5 3 3 1 4 3 41 3 2 1 4 1 2 2
