2 24 2 0 1246 1 2 4 3 1 2 1 23 1 2 1 2 2 1 2
1 18 0 2 3114 1 2 1 2 1 4 2 26 3 1 1 3 2 1 2
4 12 2 2 1123 3 3 4 2 1 4 3 29 3 1 1 2 2 1 2
1 42 3 3 4370 1 4 3 3 1 2 2 26 1 2 2 3 1 2 2
1 18 2 3 1882 1 3 4 2 1 4 3 25 1 1 2 3 2 1 2
1 24 3 3 1024 1 2 4 4 1 4 1 48 2 2 1 3 2 1 2
4 36 3 9 7980 5 2 4 3 1 4 3 27 3 1 2 3 2 2 2
4 18 4 0 1530 1 3 3 3 1 2 2 32 1 2 2 3 2 1 2
2 21 2 9 1188 1 5 2 2 1 4 2 39 3 2 1 3 1 1 2
1 15 0 0 950 1 5 4 3 1 3 3 33 3 1 2 3 1 1 2
1 15 0 0 950 1 5 4 3 1 3 3 33 3 1 2 3 1 1 2
1 12 2 3 674 2 4 4 4 1 1 2 20 3 2 1 3 2 1 2
