1 12 2 6 795 1 2 4 2 1 4 2 53 3 2 1 3 2 1 2
2 45 2 3 3031 2 3 4 3 3 4 2 21 3 1 1 3 2 1 2
4 10 2 0 1309 5 3 4 3 3 4 2 27 3 2 1 2 2 1 2
2 36 2 6 12612 2 3 1 3 1 4 4 47 3 3 1 3 1 2 2
1 24 2 0 2303 1 5 4 3 2 1 1 45 3 2 1 3 2 1 2
2 24 1 6 1837 1 4 4 2 1 4 4 34 1 3 1 2 2 1 2
1 12 2 0 1274 1 2 3 2 1 1 1 37 1 2 1 2 2 1 2
4 18 0 9 4165 1 3 2 3 1 2 3 36 2 2 2 3 1 1 2
1 48 4 1 6331 1 5 4 3 1 4 4 46 3 3 2 3 2 2 2
4 30 1 1 7485 5 1 4 2 1 1 1 53 1 2 1 4 2 2 2
1 24 4 0 1199 1 5 4 3 1 4 3 60 3 2 2 2 2 1 2
2 60 2 0 14027 1 4 4 3 1 2 4 27 3 2 1 4 2 2 2
