2 24 2 3 2896 2 2 2 3 1 1 3 29 3 2 1 3 2 1 2
1 21 2 3 3357 4 2 4 2 1 2 3 29 1 2 1 3 2 1 2
4 18 4 3 1800 1 3 4 3 1 2 3 24 3 2 2 3 2 1 2
4 24 4 0 2022 1 3 4 2 1 4 3 37 3 2 1 3 2 2 2
1 12 4 0 2122 1 3 3 3 1 2 1 39 3 1 2 2 1 1 1
4 24 4 1 3868 1 5 4 2 1 2 3 41 3 1 2 4 2 2 2
4 12 2 0 2859 5 1 4 3 1 4 4 38 3 2 1 4 2 2 2
4 12 2 3 1963 1 4 4 3 1 2 3 31 3 1 2 4 1 2 2
3 36 2 3 5848 1 3 4 3 1 1 3 24 3 2 1 3 2 1 2
4 24 4 0 1287 4 5 4 2 1 4 1 37 3 2 2 3 2 2 2
2 18 4 2 1295 1 2 4 2 1 1 2 27 3 2 2 3 2 1 2
2 12 2 1 2028 5 3 4 3 1 2 3 30 3 2 1 3 2 1 2
