2 10 1 3 1048 1 3 4 3 1 4 1 23 2 2 1 2 2 1 2
4 24 2 0 1469 2 5 4 4 1 4 1 41 3 1 1 2 2 1 2
3 24 4 3 3148 5 3 3 3 1 2 3 31 3 2 2 3 2 2 2
4 36 3 3 4454 1 3 4 2 1 4 1 34 3 2 2 3 2 1 2
4 10 2 0 1364 1 3 2 2 1 4 3 64 3 2 1 3 2 2 2
2 30 3 9 2503 2 5 4 3 1 2 2 41 2 2 2 3 2 1 2
2 24 4 0 3878 2 2 4 1 1 2 3 37 3 2 1 3 2 2 2
4 36 3 2 7678 3 4 2 2 1 4 3 40 3 2 2 3 2 2 2
3 21 2 0 2923 2 3 1 2 1 1 3 28 1 2 1 4 2 2 2
1 24 4 3 1231 4 5 4 2 1 4 2 57 3 1 2 4 2 2 2
4 6 2 1 1236 3 3 2 3 1 4 2 50 3 1 1 3 2 1 2
4 12 4 0 1495 1 5 4 3 1 1 1 38 3 2 2 2 1 1 2
