2 24 2 3 3092 2 2 3 4 1 2 3 22 3 1 1 3 2 2 2
1 18 2 2 2462 1 3 2 3 1 2 3 22 3 2 1 3 2 1 2
2 30 2 0 2150 1 3 4 2 3 2 4 24 1 2 1 3 2 1 2
1 15 2 4 1275 5 3 4 2 1 2 3 24 3 1 1 3 2 1 2
2 48 2 0 6560 2 4 3 3 1 2 2 24 3 2 1 3 2 1 2
1 12 2 3 709 1 5 4 3 1 4 1 57 3 2 1 2 2 1 2
4 48 4 1 11590 2 3 2 2 1 4 3 24 3 1 2 2 2 1 2
2 24 2 1 12579 1 5 4 2 1 2 4 44 3 3 1 4 2 2 2
4 36 3 3 4463 1 3 4 3 1 2 3 26 3 2 2 4 2 2 2
1 36 3 6 6887 1 3 4 3 1 3 2 29 2 2 1 3 2 2 2
2 24 2 1 12579 1 5 4 2 1 2 4 44 3 3 1 4 2 2 2
2 24 2 10 11328 1 3 2 3 2 3 3 29 1 2 2 4 2 2 2
