3 36 2 3 5848 1 3 4 3 1 1 3 24 3 2 1 3 2 1 2
3 36 2 3 5848 1 3 4 3 1 1 3 24 3 2 1 3 2 1 2
4 24 3 9 2978 5 3 4 3 1 4 1 32 3 2 2 3 1 2 2
2 36 2 6 3711 5 3 2 4 1 2 3 27 3 2 1 3 2 1 2
4 15 3 2 960 4 4 3 2 1 2 2 30 3 2 2 3 2 1 2
4 24 2 1 9277 5 3 2 1 1 4 4 48 3 3 1 3 2 2 2
4 21 4 1 3275 1 5 1 3 1 4 3 36 3 2 1 4 2 2 2
4 18 4 3 6070 1 5 3 3 1 4 3 33 3 2 2 3 2 2 2
3 24 2 3 5152 1 4 4 3 1 2 3 25 1 2 1 3 2 1 2
1 15 4 2 1433 1 3 4 2 1 3 2 25 3 1 2 3 2 1 2
4 12 4 2 1935 1 5 4 3 1 4 1 43 3 2 3 3 2 2 2
2 42 4 9 5954 1 4 2 2 1 1 1 41 1 2 2 2 2 1 2
