1 6 4 0 1361 1 2 2 3 1 4 1 40 3 2 1 2 1 1 1
1 12 4 3 385 1 4 4 2 1 3 1 58 3 2 4 2 2 2 2
4 12 2 0 2859 5 1 4 3 1 4 4 38 3 2 1 4 2 2 2
1 24 2 10 1755 1 5 4 2 3 4 1 58 3 2 1 2 2 2 2
4 12 4 5 996 5 4 4 2 1 4 1 23 3 2 2 3 2 1 2
1 24 2 2 7721 5 2 1 2 1 2 2 30 3 2 1 3 2 2 1
2 36 2 6 2273 1 4 3 3 1 1 3 32 3 2 2 3 1 1 2
3 12 2 2 1474 1 2 4 2 1 1 2 33 1 2 1 4 2 2 2
4 6 3 3 935 1 3 3 2 1 2 1 24 3 2 1 3 2 1 2
2 6 2 3 484 1 4 3 4 3 3 1 28 1 2 1 2 2 1 2
4 6 2 5 660 3 4 2 4 1 4 1 23 3 1 1 2 2 1 2
1 6 4 0 1361 1 2 2 3 1 4 1 40 3 2 1 2 1 1 1
