2 11 2 2 1577 4 2 4 2 1 1 1 20 3 2 1 3 2 1 2
4 21 2 9 1572 4 5 4 2 1 4 1 36 1 2 1 2 2 1 2
1 12 2 2 1858 1 2 4 2 1 1 3 22 3 1 1 3 2 1 2
4 18 2 0 1820 1 3 2 4 1 2 2 30 3 2 1 4 2 2 2
2 18 4 2 6361 1 5 2 3 1 1 4 41 3 2 1 3 2 2 2
4 24 4 3 5103 1 2 3 4 1 3 4 47 3 3 3 3 2 2 2
2 24 2 3 5084 5 5 2 2 1 4 3 42 3 2 1 3 2 2 2
1 36 4 2 2348 1 3 3 4 1 2 2 46 3 2 2 3 2 2 2
2 12 3 3 585 1 3 4 4 2 4 1 20 3 1 2 3 2 1 2
4 12 4 5 996 5 4 4 2 1 4 1 23 3 2 2 3 2 1 2
4 9 4 6 936 3 5 4 3 1 2 3 52 3 2 2 3 2 2 2
2 11 4 0 1322 4 3 4 2 1 4 3 40 3 2 2 3 2 1 2
