1 24 2 1 2924 1 3 3 3 3 4 4 63 1 2 1 3 1 2 2
1 24 2 3 1603 1 5 4 2 1 4 3 55 3 2 1 3 2 1 2
4 24 4 0 2463 2 4 4 4 1 3 2 27 3 2 2 3 2 2 2
1 24 2 2 3149 1 2 4 3 1 1 4 22 1 3 1 3 2 1 2
1 6 2 4 343 1 2 4 2 1 1 1 27 3 2 1 3 2 1 2
4 6 4 2 1221 5 3 1 4 1 2 2 27 3 2 2 3 2 1 2
2 12 4 1 1860 1 1 4 3 1 2 3 34 3 2 2 4 2 2 2
1 15 4 2 975 1 3 2 1 1 3 2 25 3 2 2 3 2 1 2
3 6 3 3 683 1 2 2 2 1 1 2 29 1 2 1 3 2 1 2
1 24 2 1 2924 1 3 3 3 3 4 4 63 1 2 1 3 1 2 2
4 15 2 4 874 5 2 4 2 1 1 1 24 3 2 1 3 2 1 2
4 18 2 3 1505 1 3 4 3 1 2 4 32 3 3 1 4 2 2 2
