4 18 4 3 1098 1 1 4 2 1 4 3 65 3 2 2 1 2 1 2
4 24 4 9 4139 2 3 3 3 1 3 2 27 3 2 2 2 2 2 2
2 12 2 3 1155 1 5 3 4 3 3 1 40 1 2 2 2 2 1 2
1 11 4 0 3905 1 3 2 3 1 2 1 36 3 1 2 3 1 1 2
4 24 2 1 2670 1 5 4 3 1 4 3 35 3 2 1 4 2 2 2
3 6 4 0 1323 2 5 2 1 1 4 3 28 3 2 2 3 1 2 2
2 39 3 6 11760 2 4 2 3 1 3 4 32 3 1 1 3 2 2 2
4 15 2 1 4657 1 3 3 3 1 2 3 30 3 2 1 3 2 2 2
4 21 2 1 2476 5 5 4 3 1 4 1 46 3 2 1 4 2 2 2
4 14 3 0 802 1 3 4 3 1 2 3 27 3 2 2 2 2 1 2
1 6 2 3 2647 3 3 2 3 1 3 1 44 3 1 1 3 1 1 2
3 6 4 0 1323 2 5 2 1 1 4 3 28 3 2 2 3 1 2 2
