2 16 4 0 1175 1 1 2 3 1 3 3 68 3 3 3 1 2 2 2
1 27 4 9 2442 1 5 4 3 1 4 3 43 2 2 4 4 1 2 2
2 21 2 2 3976 5 4 2 3 1 3 3 35 3 2 1 3 2 2 2
2 14 2 9 1410 3 5 1 4 1 2 1 35 3 2 1 3 2 2 2
1 18 2 0 2249 2 4 4 3 1 3 3 30 3 2 1 4 1 2 2
3 12 2 3 3399 5 5 2 3 1 3 3 37 3 2 1 4 2 1 2
4 12 4 0 1255 1 5 4 3 1 4 1 61 3 2 2 2 2 1 2
4 54 0 1 9436 5 3 2 3 1 2 2 39 3 2 1 2 1 1 2
4 24 4 5 2058 1 3 4 1 1 2 1 33 3 2 2 3 2 2 2
4 24 2 3 1376 3 4 4 2 1 1 3 28 3 2 1 3 2 1 2
4 24 2 8 937 1 2 4 4 1 3 3 27 3 2 2 2 2 1 2
4 12 4 3 618 1 5 4 3 1 4 1 56 3 2 1 3 2 1 2
