4 6 2 3 2108 1 4 2 4 1 2 1 29 3 1 1 3 2 1 2
1 15 2 2 1845 1 2 4 2 3 1 2 46 3 1 1 3 2 1 2
4 24 2 0 1393 1 3 2 3 3 2 1 31 3 2 1 3 2 2 2
1 15 2 0 1403 1 3 2 2 1 4 3 28 3 1 1 3 2 1 2
2 26 2 1 7966 1 2 2 3 1 3 3 30 3 2 2 3 2 1 2
4 6 2 3 2108 1 4 2 4 1 2 1 29 3 1 1 3 2 1 2
4 18 4 3 1169 5 3 4 3 1 3 2 29 3 2 2 3 2 2 2
2 18 4 2 1295 1 2 4 2 1 1 2 27 3 2 2 3 2 1 2
4 48 4 9 7629 5 5 4 1 1 2 3 46 1 2 2 4 1 1 2
4 24 4 5 2058 1 3 4 1 1 2 1 33 3 2 2 3 2 2 2
4 24 2 0 1525 4 4 4 2 1 3 3 34 3 2 1 3 1 2 2
2 12 2 9 841 2 4 2 2 1 4 1 23 3 1 1 2 2 1 2
