4 24 4 3 1516 4 3 4 2 1 1 1 43 3 2 2 2 2 1 2
4 24 4 10 6314 1 1 4 3 2 2 4 27 1 2 2 4 2 2 2
2 36 2 6 2273 1 4 3 3 1 1 3 32 3 2 2 3 1 1 2
2 12 2 3 2930 1 4 2 2 1 1 1 27 3 2 1 3 2 1 2
4 10 2 0 1364 1 3 2 2 1 4 3 64 3 2 1 3 2 2 2
4 4 2 2 601 1 2 1 2 1 3 1 23 3 1 1 2 1 1 2
3 6 2 2 2116 1 3 2 3 1 2 1 41 3 2 1 3 2 2 2
4 13 2 3 1409 2 1 2 2 1 4 1 64 3 2 1 3 2 1 2
4 6 2 2 2978 3 3 1 3 1 2 3 32 3 2 1 3 2 2 2
4 48 4 1 8858 5 4 2 3 1 1 4 35 3 3 2 3 2 2 2
4 39 2 1 2569 3 3 4 3 1 4 3 24 3 2 1 3 2 1 2
2 18 3 5 6204 1 3 2 3 1 4 1 44 3 2 1 2 1 2 2
