2 12 2 2 983 4 2 1 2 1 4 1 19 3 1 1 2 2 1 2
3 24 2 2 1925 1 3 2 3 1 2 1 26 3 2 1 3 2 1 2
1 48 2 1 4788 1 4 4 3 1 3 2 26 3 2 1 3 1 1 2
4 6 4 3 1740 1 5 2 4 1 2 1 30 3 1 2 3 2 1 2
4 15 4 6 1532 2 3 4 2 1 3 3 31 3 2 1 3 2 1 2
3 12 2 2 1474 1 2 4 2 1 1 2 33 1 2 1 4 2 2 2
2 45 4 1 4576 2 1 3 3 1 4 3 27 3 2 1 3 2 1 2
1 18 2 2 2659 4 3 4 3 1 2 3 28 3 2 1 3 2 1 2
2 18 0 2 3244 1 3 1 2 1 4 3 33 1 2 2 3 2 2 2
2 20 3 10 2629 1 3 2 3 1 3 3 29 1 2 2 3 2 2 2
4 18 4 3 1800 1 3 4 3 1 2 3 24 3 2 2 3 2 1 2
1 6 4 0 609 1 4 4 2 1 3 2 37 3 2 2 3 2 1 2
